Country,QuarterDate,Quarter,Unnamed: 0,investment,investment_qoq,gdp,gdp_qoq,capacityprod_kg,capacityprod_ind,capacityutil_ind,capacityutil_kg,production_kg,turnover_kg,imports_xea_kg,imports_ea_kg,imports_kg,exports_xea_kg,exports_ea_kg,exports_kg,confidence_kg,orders_kg,exportorders_kg,expectedprod_kg,confidence_ind,orders_ind,exportorders_ind,expectedprod_ind,eei,RowCount_EasyBuss,Tone_EasyBuss,Positivescore_EasyBuss,Negativescore_EasyBuss,Polarity_EasyBuss,Activityreferencedensity_EasyBuss,Selfgroupreferencedensity_EasyBuss,Uncertainty_EasyBuss,RowCount_Ecology,Tone_Ecology,Positivescore_Ecology,Negativescore_Ecology,Polarity_Ecology,Activityreferencedensity_Ecology,Selfgroupreferencedensity_Ecology,Uncertainty_Ecology,RowCount_Infra,Tone_Infra,Positivescore_Infra,Negativescore_Infra,Polarity_Infra,Activityreferencedensity_Infra,Selfgroupreferencedensity_Infra,Uncertainty_Infra,RowCount_Macro,Tone_Macro,Positivescore_Macro,Negativescore_Macro,Polarity_Macro,Activityreferencedensity_Macro,Selfgroupreferencedensity_Macro,Uncertainty_Macro,RowCount_Tech,Tone_Tech,Positivescore_Tech,Negativescore_Tech,Polarity_Tech,Activityreferencedensity_Tech,Selfgroupreferencedensity_Tech,Uncertainty_Tech,RowCount_Tourism,Tone_Tourism,Positivescore_Tourism,Negativescore_Tourism,Polarity_Tourism,Activityreferencedensity_Tourism,Selfgroupreferencedensity_Tourism,Uncertainty_Tourism,count,SentimentIndex_crime,SentimentIndex3mMA_crime,AttentionIndex_crime,AttentionIndex3mMA_crime,AttentionIndex_strikes,AttentionIndex3mMA_strikes,SentimentIndex_privatization,SentimentIndex3mMA_privatization,AttentionIndex_privatization,AttentionIndex3mMA_privatization,RowCount_EasyBuss_ratio,RowCount_Tech_ratio,RowCount_Ecology_ratio,RowCount_Macro_ratio,RowCount_Infra_ratio,RowCount_Tourism_ratio,Polarity_EasyBuss_pol_ma2,Polarity_Tech_pol_ma2,Polarity_Ecology_pol_ma2,Polarity_Macro_pol_ma2,Polarity_Infra_pol_ma2,Polarity_Tourism_pol_ma2,Polarity_EasyBuss_pol_ma4,Polarity_Tech_pol_ma4,Polarity_Ecology_pol_ma4,Polarity_Macro_pol_ma4,Polarity_Infra_pol_ma4,Polarity_Tourism_pol_ma4,Polarity_EasyBuss_pol_std2,Polarity_Tech_pol_std2,Polarity_Ecology_pol_std2,Polarity_Macro_pol_std2,Polarity_Infra_pol_std2,Polarity_Tourism_pol_std2,Polarity_EasyBuss_pol_std4,Polarity_Tech_pol_std4,Polarity_Ecology_pol_std4,Polarity_Macro_pol_std4,Polarity_Infra_pol_std4,Polarity_Tourism_pol_std4,RowCount_EasyBuss_ratio_rat_std,RowCount_Tech_ratio_rat_std,RowCount_Ecology_ratio_rat_std,RowCount_Macro_ratio_rat_std,RowCount_Infra_ratio_rat_std,RowCount_Tourism_ratio_rat_std
ES,2007-04,50,173,20177.0,0.611470673,292995.0,0.873787141,-0.032536,1.062044,81.48311,83.61754,148.20000000000002,115.26666666666668,406.5,746.76,597.15,253.6,349.57,302.39,5.988235333333333,13.517422333333334,3.397273333333333,7.964587333333333,0.7821283333333334,5.047072666666666,1.3372246666666665,6.008199666666666,105.21815533333334,35312.666666666664,-1.2512608922702022,2.746570021011716,3.997830911559201,6.744400930220127,20.56866475880321,0.5698690151409954,4.3537638768059,20418.0,-0.5287279869507758,2.568046356928343,3.0967743458944965,5.664820702225196,20.88678383798968,0.5261436553709905,3.626904573919167,72813.33333333333,-1.4814626734567076,2.6016605407193203,4.083123212347247,6.684783750371544,21.339821407098757,0.6602912924465024,4.045705831836917,28249.0,-0.7155043170525325,2.7160213113872653,3.431525627177932,6.147546936852759,20.656075702649208,0.572093463086769,4.006817537199044,21189.666666666668,-0.1856505544383959,2.9074397665301155,3.0930903230061983,6.00053008275628,20.3621591011049,0.5649594633529534,3.643208552339031,17693.666666666668,-0.3766451308564134,2.710270233374304,3.0869153631680395,5.797185596030109,20.597776618788227,0.5340819366493476,3.375716784873475,1099085.0,0.6214439303818712,0.4271960660084736,100.96005023334952,101.55367351378506,67.23895357098603,71.2715506108873,-0.2740732200254125,-0.4969574408529553,75.72998655898904,71.15911103950556,0.03212914985343869,0.019279370264052978,0.01857727109368247,0.025702288721982377,0.06624904655539228,0.016098542575566647,6.76648562031278,6.074105868078103,5.885261838180013,6.232490822344131,6.670428232204193,5.513343499361598,6.689158216513817,6.068975239434154,5.834854837729904,6.200610256646327,6.5924852483207985,5.4886678533458095,0.1689460327567853,0.042148609163581714,0.0427411507287446,0.016290255364772674,0.05683389480273807,0.0712903399056376,0.1336706806603577,0.05429271533597565,0.08695964847080014,0.03985824052306568,0.09636758857213089,0.08495378078251742,-0.9084703055629346,-1.4933542387765701,-0.8998151520768994,-0.6900274403348998,-0.984844375672149,-0.2292241161677447
ES,2007-07,51,174,20420.0,1.19714709,295191.0,0.746706043,-5.671818,-0.635843,82.1876,84.10271,145.70000000000002,116.13333333333333,451.12,747.69,623.75,237.34,320.43,277.84000000000003,7.80752,21.588902666666662,8.8233,4.164865,-0.2306089999999999,4.543981333333333,-1.3085466666666667,2.192533,102.971068,41508.333333333336,-0.8439206985611055,2.9359608328210656,3.779881534373389,6.715842359752315,20.442499727977783,0.5502393611863111,4.070888104772943,19781.666666666668,-0.6042518630287216,2.701631492893396,3.305883356098096,6.00751484634938,20.748019428626147,0.541850627326626,3.865985733619805,72291.66666666667,-1.2560355482674666,2.766629310017263,4.022664857219333,6.7892941622210055,21.19772830804041,0.6441398751172016,4.221943976039868,31557.666666666668,-0.6616234625251045,2.7444174947976574,3.4060409575069124,6.150458450752102,20.48836155072514,0.5928874982910981,3.951391184849113,24245.33333333333,0.0833028705741528,3.121887629404249,3.038584757521701,6.160472386430911,20.45494845675647,0.5941317647380482,3.77513655565931,14978.0,0.0098729812055999,2.946549446690649,2.936676467540593,5.883225908630116,20.18817922368135,0.537406271683126,3.545701679795593,1071246.0,-0.1342332044340277,0.2700406812302749,107.16624064894222,107.20235967468432,74.63208436322373,68.84346058952327,0.6780577591377313,0.6117401457222408,111.05339114834912,98.9610181936247,0.03874771372152926,0.022632834412761708,0.018466035501338317,0.02945884200890054,0.06748372144835703,0.013981849173765876,6.695711832558009,6.052219759095767,5.790152548960613,6.195778354616291,6.697699807495998,5.680469489086038,6.728276428662842,6.067895863932472,5.786665828442394,6.199002316910967,6.638255029001256,5.550950156040865,0.06885678225347396,0.07310024131397772,0.1772459974504914,0.068209525133669,0.018266063157790148,0.16506150138769426,0.11588332023418628,0.05600839219498717,0.1180290096325223,0.0424142647860425,0.08115527807616313,0.18054666388594426,0.35888917966140027,-0.4948867254309882,-0.9258143021976888,0.07459348222988241,-0.8059365815530842,-0.895621070152144
ES,2007-10,52,175,20594.0,0.84849585,296994.0,0.608933212,5.92683,4.716531,80.86221,84.08382,146.66666666666666,114.36666666666667,399.42,703.39,577.6800000000001,254.08,317.54,284.88,8.446951666666665,17.769981333333334,9.285243333333334,12.293889666666669,-2.8287983333333333,-1.3187006666666667,2.924034,3.870217333333333,101.78362433333332,39078.333333333336,-1.4788373285553,2.671969185896002,4.150806513575759,6.822775697470843,20.72098312189133,0.5709676736404034,4.283714126612842,19491.666666666668,-0.5271508909221264,2.607729576104203,3.134880465073462,5.742610038940126,20.96444034303068,0.5657486950926726,3.7200288132128008,67685.0,-1.4373686424162522,2.581307354567861,4.018675996644966,6.599983351522468,21.339417599130144,0.6669421668672059,4.023985441391168,30326.0,-0.6140930634142161,2.7184905313290244,3.332583596239605,6.051074126773415,20.736262794336632,0.6043771391632929,3.910195373442283,22221.0,-0.0611559337051796,3.001347419548155,3.062503353579084,6.063850773010935,20.55609375367453,0.5749678564500023,3.731271619112768,15049.333333333334,0.0231798413689768,2.8518163533672847,2.828636510828684,5.680452864677728,20.612861794004843,0.5775251627823614,3.254324391907044,999500.0,-1.171379387332187,-0.9246995251806438,99.9185959961981,102.20675285531188,93.52209814688462,87.31719828397934,-0.5447757758066732,-0.3712761122845427,91.93476438265476,109.01681968100104,0.03909788227447057,0.022232116058029015,0.019501417375354345,0.030341170585292645,0.06771885942971485,0.015056861764215442,6.730121644986221,6.080501234593596,5.836167774287288,6.14900269380243,6.737038956296274,5.840205752330112,6.748303632649501,6.0773035513358495,5.860714806233651,6.190746758073281,6.703733594250234,5.676774625845855,0.02019395883878301,0.11309628752692971,0.24232135318313044,0.00205875122178122,0.07390002092335413,0.060839688494878384,0.10045379810206255,0.06978102946519085,0.1448639261325649,0.04912527687398794,0.06615208047872667,0.1963183746500133,0.42594140516564377,-0.614197456501707,-0.6838139837060895,0.254185474824689,-0.771864440135093,-0.5571756839847346
ES,2008-01,53,176,20376.0,-1.064203356,297549.0,0.186698073,6.73187,4.24663,80.85796,84.68365,144.96666666666667,115.73333333333332,428.09,695.73,578.81,236.62,335.69,289.26,5.449491000000001,15.919449666666669,10.172766666666666,5.580757333333334,-7.887139666666667,-6.029834666666666,-2.698952666666667,0.2320699999999999,97.60383766666666,38288.66666666666,-1.756007291990759,2.612687083824475,4.368694376377861,6.981381457411324,20.70887006616617,0.5722990285912416,4.2951302938506615,19309.0,-0.8634670598580766,2.6157109702722834,3.479178029745588,6.094888997400697,21.04987567165812,0.5615810110530223,3.9025888905679182,69630.66666666667,-1.6867448917767394,2.5581689751936767,4.244913866101498,6.803082839142069,21.530650321910827,0.6597750006294084,4.07927484388738,28325.666666666668,-0.8956036660121588,2.6392204840926348,3.534824150756108,6.174044631521404,20.79663028627438,0.5928954877225482,3.960144126334677,21744.0,-0.402593034273394,2.8448861895933013,3.247479223938237,6.092365411949506,20.6418105750144,0.5815666454384544,3.665040946748473,14062.0,0.0242369515759547,2.8383679943280704,2.8141310425547577,5.652499037891915,20.67849150956748,0.5755647667137781,3.3219783485013923,954413.0,-0.6737279914083704,-0.6728300195080786,110.15990940581536,107.3763022809119,83.0699159369526,87.18754939382855,0.1214329483803915,-0.0959109605678132,110.65967399041112,105.1284907871166,0.04011750328910719,0.02278258992700225,0.02023128352191347,0.029678626199210058,0.07295653628635262,0.014733663518833042,6.769309028611579,6.112161579720922,5.875062442644753,6.100766288762758,6.694638756871736,5.781839386653923,6.732510430584794,6.0821906694083445,5.832607495802683,6.148272321689524,6.696169282183867,5.73115443786998,0.07561328823568216,0.0683217980584506,0.18731598568799945,0.07027532942897216,0.13386295799685893,0.14338219442057215,0.07274423937573404,0.06734125835365125,0.15675151477411473,0.07877912985697623,0.07802202812427841,0.13913974875419702,0.6211841179335691,-0.4502982016589,-0.5132220075896423,0.1193290623013382,-0.012910631266887074,-0.6589279387386359
ES,2008-04,54,177,20722.0,1.683820015,297654.0,0.035282081,3.601414,4.675742,80.0849,83.4137,139.63333333333333,113.56666666666666,398.53,623.8199999999999,526.33,246.81,320.78000000000003,278.85,0.2132650000000001,6.627424333333333,11.109653333333334,-0.1968756666666665,-14.085067333333331,-16.989834666666667,-11.777989333333332,-5.246688,92.01930566666664,30622.0,-2.0595170366139066,2.4815047500744143,4.541021784882601,7.022526531733249,20.67130204451389,0.5555715050408021,4.144050232530571,19904.0,-1.127200481451045,2.578102397694912,3.705302877754317,6.283405274303483,21.010369985924,0.5870354582362303,3.846442662014853,78379.0,-2.5418207894717253,2.3335133873677747,4.875334176119179,7.208847562890406,21.59685786874816,0.6348914856344242,3.851398507512089,23612.33333333333,-1.119087645987411,2.584420279491028,3.703507924365811,6.287928203276318,20.859774919370363,0.5929651138120821,3.914571660820846,17070.0,-0.5707218527133282,2.8833982747130107,3.454120128845455,6.337518400692944,20.748750654804592,0.5882959048657103,3.826302948126108,21681.33333333333,-1.7620457270115866,2.434838236209376,4.196883963289102,6.631722194229819,21.02390097857784,0.5718631111530351,3.361112572913502,936385.0,-0.903472526715888,-0.850895220643965,87.08408049046186,94.14879688286663,86.65097019786491,87.3808601353001,-0.3816336344254462,-0.2524289375224295,96.15565276038724,95.4322245678324,0.03270236067429529,0.01822968116746851,0.02125621405725209,0.025216479688732016,0.08370381840802661,0.02315429372889712,6.902078577441083,6.07810809248022,5.9187495181704115,6.1125593791474095,6.701533095332268,5.666475951284822,6.816100111213652,6.079304663536908,5.87745864622885,6.13078103647492,6.719286025814272,5.753340851807467,0.11215120838916082,0.02016289455655213,0.24909884039680336,0.08695327779323758,0.14361302495133313,0.01976634048036301,0.11910062431408835,0.0663401328971815,0.20622771792229502,0.05444638389775727,0.095475267636771,0.10688657490283392,-0.7987087039036574,-1.805890892092585,-0.2736644856662171,-0.7889105714454764,1.5444001621411814,1.9921325870048474
ES,2008-07,55,178,19667.0,-5.225383358,297024.0,-0.211879449,5.20862,7.169403,79.60198,84.96424,133.63333333333333,108.7,331.13,582.46,474.89,264.36,306.4,286.82,-7.938609,-7.372666666666666,-2.9312766666666668,-7.480101333333334,-19.072457666666665,-29.28890266666667,-22.147601,-8.558185,87.02537466666666,46531.333333333336,-2.134125106689717,2.4851770154185124,4.619302120037491,7.104479132206933,20.577524234604983,0.5477490340074666,4.197741282193394,23503.0,-0.9385704744026406,2.596385792614728,3.5349562669623324,6.131342057230412,21.036682931983417,0.603222346537551,3.889591621590892,80411.66666666667,-1.7062997032867526,2.569121941920104,4.275421644961852,6.844543583524508,21.38988893368549,0.6739713861019342,4.109203376620154,33026.333333333336,-0.9100286126249172,2.647743419949558,3.55777203067054,6.205515448407273,20.962382055158788,0.5721474030395387,3.9518628366031336,21328.33333333333,-0.3208467545238215,3.002059054856551,3.322905807730956,6.324964861337967,20.43922117695097,0.5912323417874856,3.8541179887094352,16244.333333333334,-0.7061928243582748,2.660001441290317,3.366194264731436,6.026195703573908,20.68234610696149,0.5418510627041528,3.545837484978307,1184806.0,-0.9964451413984736,-1.0375453342533716,112.4655466249388,99.62941245094817,109.6048167058066,100.77354493544446,-0.4025613323903864,-0.5008052524260753,73.48890030465255,73.25629465659414,0.0392733775262223,0.018001540617901435,0.019837002851099673,0.027874886971650494,0.06786905760661802,0.013710542766776445,7.001953994572286,6.214941906321225,6.189147135852091,6.230986417398862,7.005965201016237,6.142110616060867,6.885631511591932,6.163551743021074,6.032104789248422,6.16587635308081,6.850301978943987,5.961975001357395,0.029093961065464614,0.17334934076863348,0.13330113776199903,0.08052784585364586,0.2869189877287368,0.6924153341414265,0.14222928450820596,0.12285717666044119,0.22472625297611612,0.09726362421478024,0.2563629925623751,0.45818220806772014,0.4595462137543613,-1.8738179421871097,-0.6053774241625842,-0.24780981392483764,-0.7501003104329617,-0.9810362573778401
ES,2008-10,56,179,17694.0,-10.57165052,292418.0,-1.562865813,6.771365,12.937095,76.84528,80.52476,113.63333333333333,93.2,308.97,497.83,422.31,241.16000000000005,245.48,246.34,-27.396198666666667,-32.59873433333333,-33.25611333333334,-28.019810000000003,-32.79028400000001,-46.429799,-36.46579866666666,-20.949024,81.462355,31051.0,-1.6180765919102669,2.596574077250654,4.214650670316249,6.81122474734389,20.62160043820118,0.5817224491253922,4.153137453640461,15863.666666666666,-0.58927261805454,2.639399120571293,3.228671738078462,5.868070855919228,20.833150564977817,0.5929601062695553,3.7308934621298224,58444.66666666666,-1.5214911062556264,2.5545621692498712,4.076053275474591,6.630615444154176,21.51234737101163,0.6769998775702205,4.016880076163974,23125.33333333333,-0.6899240372340141,2.684902771578216,3.3748268097993983,6.059729578107127,20.656416386750063,0.6170910637162378,3.8273878540811994,19823.33333333333,-0.2309945880347669,2.946333862049922,3.177328450144581,6.12366231159542,20.66775221220901,0.6137221941100687,3.692688407901513,11672.0,0.1096618856870835,2.8353771872843936,2.7257153025152565,5.561092489014772,20.41683929169924,0.5777107789886279,3.2031269282081163,818995.0,-0.7651803430405533,-1.0136813202470585,106.99079365190347,113.025351625866,97.5325808127069,96.14597528616788,0.0422856056389503,-0.0150507961952574,97.7205004887032,97.35018402778664,0.037913540375704366,0.02420446197270231,0.019369674621538185,0.02823623261843275,0.07136144502306688,0.014251613257712197,7.063502831970091,6.331241631015455,6.207373665766948,6.246721825841796,7.026695573207457,6.328958948901864,6.982790704705587,6.204674861747838,6.06306159196868,6.179640602494603,6.864114334269862,5.997717450093343,0.057949239530817626,0.008876692805752075,0.10752493196140848,0.058274617824167874,0.2576018142228724,0.42817188773088743,0.11831285905822325,0.14669915510258424,0.2287034046213299,0.0982452131226832,0.2534521865786644,0.45556031279830916,0.19915701975138347,-0.02694700933665772,-0.7146062828399425,-0.1742603602888203,-0.24404375056746158,-0.8106914513026303
ES,2009-01,57,180,15058.0,-16.13161876,284598.0,-2.710662726,16.524842,23.629562,72.65987,77.78394,103.03333333333336,79.76666666666667,256.81,397.12,336.79,211.73,226.9,217.53,-31.774496666666664,-45.384637,-45.53288033333333,-26.726745,-36.476197,-55.817287,-51.67469033333333,-24.243989666666664,76.26017066666667,32492.666666666668,-1.531299812888512,2.8120821656798696,4.343381976852967,7.155464138386898,20.636514985422107,0.5875042975851931,4.578147219409215,15254.666666666666,-0.4886545421476616,2.740295846544229,3.228950389129546,5.969246230626831,20.734228103395,0.6125112433958599,3.827373936872288,56849.333333333336,-1.3675143852658145,2.668597983016092,4.036112367149681,6.70471034860359,21.33256016486494,0.7384537264849961,4.067802834974893,21714.666666666668,-0.6619778599831668,2.7671201596182238,3.429098019484781,6.196218176734064,20.67853262861256,0.6062936191335863,3.984397328000368,19333.666666666668,0.0543701296019838,3.0471336528912816,2.992763521619581,6.039897173077219,20.52048228673844,0.6189510722233339,3.710512040114329,11431.0,0.0326949274670581,2.8214596163828354,2.788764688979255,5.610224303486916,20.59235047552896,0.5970818307406124,3.284373063790297,855313.0,-1.2985558569703717,-1.3261957586206423,116.8183496923153,117.78072509093188,81.23105970003324,93.29453554872369,0.355176398526345,0.1839481111759127,85.15099677200315,92.09839035306996,0.03798921174665493,0.022604200645455718,0.017835186261247832,0.025387976877080866,0.06646611630284274,0.013364698069595575,6.957851939775411,6.224313586466693,5.99970645657482,6.1326225132572,6.737579513839342,5.79364409629434,6.9799029671738495,6.219627746393959,6.094426796213455,6.181804465328031,6.87177235742779,5.9678773561776035,0.20736216414934794,0.14234239799309562,0.186160851738266,0.10308617749041603,0.15127003803538164,0.32887763696642824,0.12354556100009499,0.12961376032928787,0.17157391702858182,0.09449330061862167,0.2430610396641976,0.48615100892932483,0.21364699546899948,-0.5034122039129145,-1.0732630076979335,-0.7540034828573249,-0.9533903711340868,-1.089918277115284
ES,2009-04,58,181,13856.0,-8.319105961,284785.0,0.065685139,22.194339,26.636933,69.67858,73.93938,101.9,85.53333333333335,259.4,372.55,324.91,213.01,203.63,211.05,-29.591134666666665,-56.272063,-45.23569233333333,-12.454910333333332,-31.977035,-57.86388866666667,-54.899204,-12.878392333333332,81.64248300000001,18615.0,-1.652667392700525,2.595216987864257,4.247884379497649,6.843101364393369,20.80685527209123,0.5953317496422247,4.140028465279105,11340.333333333334,-0.9190271751401592,2.480577010508165,3.3996041824799144,5.880181196414173,21.179333377157132,0.6159936350739244,3.5075981457465417,45583.66666666666,-1.97276358800312,2.414982670770367,4.387746255998128,6.802728928616037,21.71518698811764,0.6709522348317863,3.780641645254825,15149.333333333334,-0.9656151023928372,2.6060609477896977,3.571676047010682,6.177736994519463,21.02425725328257,0.6782894326961166,3.785959610434489,12712.333333333334,-0.240978777913331,2.965829024103435,3.206807799384221,6.172636824964034,20.779387081400063,0.6311727967168853,3.67639160675426,10355.666666666666,-0.8849389316388759,2.6274525227794854,3.5123914596832546,6.13984397656557,21.236020923658653,0.586634193274104,3.299074209401327,616087.0,-0.3255103152003941,-0.4238071479817011,103.80967204987704,106.61165516322288,134.65633424700232,111.58253309101724,-0.4101108277529568,0.3050627915251708,101.78583110804132,88.25589036662309,0.030214888481659246,0.02063399054570756,0.018407032340129453,0.024589600711154975,0.0739890091280398,0.016808773219799584,6.983344442865394,6.08177974233632,5.918658543273029,6.127973877420596,6.667662896378883,5.585658396250844,7.023423637417743,6.2065106866758875,6.063016104519988,6.187347851631196,6.84717923479317,5.957308672576354,0.2434140077580394,0.059230897473251214,0.07154179354483539,0.09651201364375575,0.05239300938754583,0.03474143918526695,0.15169471632073925,0.14811969123428145,0.18260728460605824,0.09453672146203129,0.25690996163006785,0.4956591048328165,-1.2750237384639505,-1.0900267290216359,-0.939605140305731,-0.9165075321596042,0.1366975284572841,-0.005622749271361901
ES,2009-07,59,182,14495.0,4.508541055,285346.0,0.19679694,38.110912,31.59797,68.52135,69.88942,107.76666666666668,91.3,264.51,379.64,333.21000000000004,209.43,240.61,225.62,-24.368195666666665,-52.50536566666667,-50.55400333333333,-2.828111,-25.04639366666667,-53.866095666666666,-49.64212966666667,-2.513969,84.74754233333333,23797.666666666668,-1.576645489989256,2.649130826877756,4.225776314399983,6.874907137995275,20.52895075513652,0.5630192005718564,4.163805660715103,12599.333333333334,-0.5524921774203043,2.669485194750353,3.221977372581866,5.891462567075543,20.85183227443993,0.5962251506045787,3.712351305029744,44656.66666666666,-1.6298516215339556,2.5308544950169343,4.160706113456868,6.691560609917424,21.39137415797096,0.6445180890267936,3.8808998219803,18122.666666666668,-0.7418278897885848,2.693021740270657,3.434849628356099,6.127871368093101,20.591274979524357,0.6180772106721107,3.844374256016572,14415.666666666666,0.1938187474067595,3.1435986391356594,2.949779888878337,6.093378527318978,20.515652898316382,0.5971012267233337,3.610590935597259,8816.666666666666,-0.0975208763939234,2.8904541930875265,2.987975066686749,5.878429263272149,20.455691189849947,0.5483803679140237,3.1632907012859346,632031.0,0.130092504693794,0.1822593376499222,106.82245014408689,102.13329617182612,107.43141214942985,119.35640634977442,0.9137133037954824,0.0862787622594185,103.45715342863872,109.24295227626637,0.03765268897675378,0.022808480385719476,0.01993467619995433,0.02867369902214712,0.0706558169878798,0.013949737697465261,6.999282751390133,6.106266999020626,5.924713713520502,6.186977585626764,6.753719638609813,5.8750341400262425,6.978567345582773,6.165290292743659,5.96221008504766,6.159800049441982,6.745649576224578,5.834339118160291,0.22087383568106655,0.09386110798150811,0.06297848965838133,0.013068169268289869,0.06930960260907651,0.37449766228372,0.17654161979565466,0.11973061800782035,0.12144417701201549,0.06770527042486091,0.09651761332983114,0.291566652397741,0.14920774052966035,-0.44258952168248883,-0.5825481839332908,-0.08521704327691186,-0.3462911972137212,-0.9057307015122961
ES,2009-10,60,183,14536.0,0.282456872,285277.0,-0.024184094,21.554747,24.877403,69.69429,71.36548,100.7,88.53333333333335,292.75,383.97,349.29,209.22,218.69,213.98,-20.757568000000003,-50.081813333333336,-48.05595733333333,-1.525157,-21.93482966666667,-48.679785333333335,-46.021137,-1.7969133333333334,84.98863300000001,22665.0,-1.4985452253920637,2.6622535248550467,4.160798749388527,6.823052273861961,20.591457992256075,0.5710590831315921,4.184956198676763,13137.666666666666,-0.9239847806917708,2.593134158377465,3.5171189379463854,6.110253098871191,20.966192329459982,0.5989570051325392,3.8238472062534856,43324.66666666666,-1.5109900730220476,2.590373564144349,4.101363638070192,6.691737202255357,21.485840101317848,0.6658864588005192,4.024543368271525,17321.0,-0.6705291057237797,2.764164607619962,3.4346937156694994,6.198858320257391,20.66450504347698,0.614368227750184,3.917784839526821,14309.0,0.1103986738107736,3.079137601645469,2.968738930869968,6.047876532076162,20.65998852560871,0.5764644592442442,3.6293474043302623,8646.666666666666,0.4564707658190418,3.0142713799706136,2.557800613995394,5.572071992821013,20.425880252820964,0.5727622699366037,3.139403863530093,630930.0,-0.1170640029428005,-0.0166794577432518,112.180382021681,112.76913153085088,102.35245475045218,102.16875122370315,0.1499234423254644,0.4403179053379784,133.43170164775796,112.6906682323027,0.0359231610479768,0.022679219564769468,0.020822700880710483,0.027453124752349706,0.06866794520258453,0.013704637070145128,6.859004251194322,6.133007676141506,5.885821881744858,6.152804181306282,6.747144769266731,6.009136619918859,6.921174347029858,6.107393709238912,5.902240212508943,6.140389029363439,6.707403832822807,5.797397508084852,0.022490078194792734,0.05604407973011884,0.007977133695728984,0.03526032259419662,0.0786078720048951,0.18484811647171956,0.1583421043761852,0.05559837914373678,0.04568044521793513,0.06103114810781724,0.07127784389645384,0.26752545030384467,-0.18197190345075917,-0.4810759120966102,-0.3749897352443741,-0.3336566507972902,-0.6343392964544164,-0.982895543301308
